ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
295.5	45.5	1.11663	1.74594	0.866569	0.390079	264.635	26.0604	-238.575	1	8.54872e-15	-1.85985
242	259	0.921579	1.90442	0.483034	0.326107	262.593	135.999	-126.594	1	2.2693e-13	-0.98688
301	12	1.10027	1.79779	0.961661	0.379657	273.569	6.67486	-266.894	1	-7.10543e-15	-2.08061
104	33	0.433326	2.54997	0.759124	0.145251	240.004	12.9413	-227.063	1	1.44329e-15	-1.7701
200	268	0.794844	2.08147	0.42735	0.276342	251.622	128.755	-122.866	1	1.76104e-12	-0.957822
233	199	0.841303	1.95817	0.539352	0.300522	276.951	101.625	-175.326	1	-1.11022e-15	-1.36678
124.5	112.5	0.476999	2.51664	0.525316	0.159337	261.007	44.7024	-216.304	1	3.55271e-15	-1.68623
170	370	0.687931	2.16234	0.314815	0.241356	247.118	171.111	-76.0072	0.999957	6.39527e-05	-0.592525
84	70	0.432144	2.5001	0.545455	0.147377	194.38	27.9989	-166.381	1	2.44249e-15	-1.29704
228.833	219.167	0.869614	2.09988	0.510789	0.29285	263.144	104.371	-158.772	1	3.57492e-14	-1.23773
210.167	352.833	0.829051	2.14081	0.373298	0.279155	253.503	164.813	-88.6895	0.999999	8.10473e-07	-0.691391
133	287	0.561961	2.42473	0.316667	0.188155	236.671	118.364	-118.307	1	2.11186e-10	-0.922282
96	118	0.436786	2.11789	0.448598	0.170975	219.787	55.716	-164.071	1	2.88658e-15	-1.27904
215	100	0.691693	2.28498	0.68254	0.232371	310.831	43.764	-267.067	1	-1.15463e-14	-2.08196
217	181	0.885612	2.0345	0.545226	0.30328	245.028	88.9653	-156.063	1	-1.06581e-14	-1.21661
203	25	0.705914	2.29321	0.890351	0.235373	287.57	10.9017	-276.669	1	-1.11022e-15	-2.15681
222	104	0.836126	2.16387	0.680982	0.278709	265.51	48.062	-217.448	1	4.44089e-15	-1.69515
111	40	0.432903	2.56211	0.735099	0.144541	256.409	15.6122	-240.797	1	4.77396e-15	-1.87716
100	4	0.432144	2.56577	0.961538	0.144148	231.404	1.55899	-229.845	1	8.54872e-15	-1.79179
99.5	37.5	0.497456	2.20237	0.726277	0.184255	200.018	17.0271	-182.991	1	3.21965e-15	-1.42653
186	119	0.651824	2.3472	0.609836	0.217345	285.353	50.6987	-234.655	1	-1.15463e-14	-1.82928
275	48	1.01678	1.86803	0.851393	0.352459	270.463	25.6955	-244.767	1	1.06581e-14	-1.90812
273.5	51.5	0.984838	2.01168	0.841538	0.32866	277.711	25.6004	-252.11	1	-9.10383e-15	-1.96536
246.5	250.5	0.872804	2.11267	0.495976	0.29235	282.423	118.57	-163.853	1	1.43219e-14	-1.27734
104	196	0.466006	2.32224	0.346667	0.167133	223.173	84.4014	-138.772	1	4.81837e-14	-1.08181
248	215	0.986906	1.86	0.535637	0.346659	251.29	115.592	-135.699	1	-3.17524e-14	-1.05786
118.5	227.5	0.447475	2.48511	0.342486	0.152587	264.819	91.5453	-173.274	1	-1.70974e-14	-1.35078
275	39	0.992343	1.93713	0.875796	0.338744	277.122	20.1328	-256.989	1	8.32667e-15	-2.0034
99.5	129.5	0.464358	2.23756	0.434498	0.171862	214.275	57.8755	-156.399	1	-5.32907e-15	-1.21923
193.667	277.333	0.681572	2.07404	0.411182	0.247339	284.147	133.716	-150.431	1	-1.15463e-14	-1.1727
270.5	125.5	0.925196	2.07112	0.683081	0.308778	292.37	60.5952	-231.775	1	-8.88178e-16	-1.80684
99	2	0.460536	2.22821	0.980198	0.171283	214.967	0.89758	-214.069	1	-2.44249e-15	-1.66881
303.5	39.5	1.1273	1.77291	0.88484	0.388696	269.228	22.2798	-246.948	1	2.86438e-14	-1.92512
117	0	0.479181	2.08867	1	0.186607	244.167	0	-244.167	1	-8.88178e-16	-1.90344
201	17	0.73363	2.26559	0.922018	0.244607	273.98	7.50357	-266.477	1	-3.10862e-15	-2.07736
279	4	0.999318	1.99977	0.985866	0.333207	279.19	2.00023	-277.19	1	-1.33227e-14	-2.16087
106	9	0.46931	2.1014	0.921739	0.18256	225.863	4.28285	-221.58	1	-6.21725e-15	-1.72736
118	41	0.47796	2.2797	0.742138	0.173321	246.883	17.9848	-228.898	1	4.996e-15	-1.7844
226	20	0.879952	2.05193	0.918699	0.300132	256.832	9.74692	-247.085	1	-2.22045e-16	-1.92619
94	30	0.432144	2.53133	0.758065	0.145823	217.52	11.8515	-205.669	1	-3.77476e-15	-1.60332
179	229	0.694396	2.25968	0.438725	0.235064	257.778	101.342	-156.436	1	8.88178e-16	-1.21952
280	99	0.99581	2.00303	0.738786	0.332065	281.178	49.4252	-231.753	1	8.54872e-15	-1.80666
208.5	35.5	0.678814	2.31479	0.854508	0.226755	307.153	15.3361	-291.817	1	-6.43929e-15	-2.2749
270	15	0.991244	2.00876	0.947368	0.330415	272.385	7.46731	-264.918	1	-7.32747e-15	-2.0652
179	235	0.635145	2.32904	0.432367	0.214273	281.826	100.9	-180.926	1	1.77636e-14	-1.41043
180	208	0.685688	2.29717	0.463918	0.229877	262.51	90.5463	-171.964	1	-5.55112e-15	-1.34057
109	2	0.432144	2.00029	0.981982	0.177659	252.231	0.999856	-251.231	1	0	-1.95851
91	4	0.432144	2.002	0.957895	0.177535	210.578	1.99801	-208.58	1	0	-1.62601
221	54	0.830084	2.1034	0.803636	0.282969	266.238	25.6727	-240.565	1	1.5099e-14	-1.87536
282	10	0.991039	1.97465	0.965753	0.334168	284.55	5.06419	-279.486	1	1.56541e-14	-2.17877
269	52	1	1.99427	0.838006	0.333971	269	26.0747	-242.925	1	2.22045e-15	-1.89376
121.5	149.5	0.436708	2.53846	0.448339	0.146784	278.218	58.894	-219.324	1	6.55032e-15	-1.70977
270	25	1	1.94048	0.915254	0.340081	270	12.8834	-257.117	1	-1.11022e-15	-2.00439
208	50	0.683769	2.3159	0.806202	0.227948	304.196	21.5899	-282.607	1	5.10703e-15	-2.2031
180.5	240.5	0.611678	2.37285	0.428741	0.20495	295.09	101.355	-193.735	1	1.88738e-15	-1.51029
230	269	0.856583	2.08593	0.460922	0.291106	268.509	128.96	-139.549	1	1.28786e-14	-1.08788
276.5	42.5	0.989537	2.01023	0.866771	0.329871	279.424	21.1418	-258.282	1	2.75335e-14	-2.01347
108	16	0.432144	2.00612	0.870968	0.177235	249.917	7.97561	-241.941	1	7.43849e-15	-1.88609
114	16	0.433046	2.56522	0.876923	0.144432	263.251	6.23728	-257.014	1	2.77556e-15	-2.00359
244.5	88.5	0.944446	2.05511	0.734234	0.314862	258.882	43.0635	-215.818	1	6.32827e-15	-1.68244
262.5	39.5	0.994581	1.99771	0.869205	0.332381	263.93	19.7726	-244.157	1	-2.44249e-14	-1.90336
119	169	0.442326	2.54353	0.413194	0.14814	269.032	66.4431	-202.589	1	6.10623e-15	-1.57931
172.667	353.333	0.637669	2.10629	0.328264	0.232391	270.778	167.752	-103.026	1	3.62312e-07	-0.803153
105	314	0.498794	2.28226	0.250597	0.179354	210.508	137.583	-72.9251	0.999894	0.000166373	-0.568498
145.5	77.5	0.518907	2.46676	0.652466	0.173799	280.397	31.4177	-248.979	1	-3.9968e-15	-1.94095
135	24	0.540648	2.45034	0.849057	0.180759	249.7	9.79457	-239.906	1	3.9968e-15	-1.87022
160.5	350.5	0.63583	2.23758	0.31409	0.221281	252.426	156.642	-95.7837	1	8.00253e-07	-0.746695
90	87	0.432582	2.56485	0.508475	0.144318	208.053	33.9201	-174.133	1	2.88658e-15	-1.35748
273.5	132.5	0.915475	2.08284	0.673645	0.30533	298.752	63.6151	-235.137	1	2.07612e-14	-1.83304
208.667	374.333	0.764885	2.05462	0.357919	0.271284	272.808	182.191	-90.6166	0.999998	2.95103e-06	-0.706415
128.5	325.5	0.551092	2.38224	0.28304	0.187872	233.173	136.636	-96.5372	1	5.65218e-07	-0.75257
186.5	275.5	0.701047	2.18366	0.40368	0.243022	266.031	126.164	-139.866	1	4.55191e-15	-1.09035
125.5	371.5	0.53874	2.21277	0.252515	0.195798	232.951	167.889	-65.0618	0.999165	0.00119402	-0.507198
90	117	0.456299	2.32205	0.434783	0.164234	197.239	50.3866	-146.852	1	-4.44089e-15	-1.14481
212.5	123.5	0.755801	2.23173	0.63244	0.252985	281.159	55.3381	-225.821	1	-1.82077e-14	-1.76042
129.5	396.5	0.545334	2.38051	0.246198	0.186386	237.469	166.561	-70.9078	0.999724	0.000403939	-0.552772
133.5	333.5	0.539875	2.18344	0.285867	0.198242	247.279	152.741	-94.5389	0.999998	3.6886e-06	-0.736992
135.5	291.5	0.526312	2.2665	0.31733	0.188452	257.452	128.612	-128.84	1	1.45986e-10	-1.00439
141	99	0.593134	2.18207	0.5875	0.213727	237.72	45.3698	-192.35	1	-6.66134e-16	-1.4995
171.667	368.333	0.597793	2.37315	0.317901	0.201214	287.167	155.209	-131.958	1	1.19785e-10	-1.0287
121.667	302.333	0.509419	2.29732	0.28695	0.181499	238.834	131.603	-107.231	1	7.81173e-08	-0.835938
107.5	207.5	0.456924	2.52306	0.34127	0.153331	235.269	82.2415	-153.028	1	-7.77156e-15	-1.19295
273.333	184.667	0.98451	2.01438	0.596798	0.328291	277.634	91.6742	-185.96	1	7.32747e-15	-1.44968
132.5	227.5	0.499514	2.44508	0.368056	0.169638	265.258	93.0439	-172.214	1	-6.66134e-16	-1.34252
251.5	149.5	0.979444	1.8943	0.627182	0.340825	256.778	78.9211	-177.857	1	1.4988e-14	-1.38651
231.5	256.5	0.836995	2.12982	0.474385	0.282119	276.585	120.433	-156.152	1	2.68674e-14	-1.21731
288	65	1.1064	1.75547	0.815864	0.386601	260.303	37.0272	-223.276	1	2.76446e-14	-1.74058
244.5	111.5	0.998122	1.98523	0.686798	0.334564	244.96	56.1647	-188.795	1	-3.70814e-14	-1.47178
272	8	1	1.96097	0.971429	0.337727	272	4.07962	-267.92	1	-6.21725e-15	-2.08861
118	3	0.432485	2.56751	0.975207	0.144162	272.842	1.16845	-271.673	1	-7.32747e-15	-2.11787
123	107	0.49624	2.21353	0.534783	0.18313	247.864	48.339	-199.525	1	1.86517e-14	-1.55543
102	19	0.432667	2.56324	0.842975	0.144419	235.747	7.41248	-228.335	1	2.77556e-15	-1.78002
115	235	0.484794	2.45151	0.328571	0.165104	237.214	95.8594	-141.355	1	5.05151e-14	-1.10195
229.417	521.583	0.817495	2.08862	0.305482	0.281302	280.634	249.726	-30.9073	0.933957	0.076912	-0.240943
116.75	286.25	0.51484	2.34474	0.289702	0.18004	226.77	122.082	-104.688	1	5.17059e-08	-0.81611
149	282	0.636456	2.1545	0.345708	0.228042	234.109	130.889	-103.22	1	1.91482e-08	-0.804666
313.5	27.5	1.07244	1.77125	0.919355	0.37713	292.325	15.5258	-276.799	1	-3.61933e-14	-2.15782
251.167	251.833	0.903613	2.02773	0.499337	0.308259	277.958	124.195	-153.764	1	1.39888e-14	-1.19869
266	32	0.988519	2.01148	0.892617	0.329506	269.089	15.9087	-253.181	1	1.66533e-14	-1.97371
281.167	278.833	0.959787	1.93995	0.502083	0.33099	292.947	143.732	-149.215	1	-4.66294e-14	-1.16323
268.667	207.333	0.930638	2.03961	0.564426	0.31332	288.691	101.653	-187.037	1	1.58762e-14	-1.45808
262.5	298.5	0.926867	1.89846	0.467914	0.328057	283.212	157.233	-125.979	1	4.6203e-12	-0.982088
111.5	314.5	0.508828	2.34906	0.261737	0.178043	219.131	133.883	-85.2481	0.999993	1.14446e-05	-0.664563
286	135	0.999116	1.97645	0.679335	0.335773	286.253	68.3042	-217.949	1	3.74145e-14	-1.69905
113	233	0.483317	2.21153	0.32659	0.179349	233.801	105.357	-128.444	1	3.22662e-11	-1.00131
150.5	263.5	0.572349	2.19214	0.363527	0.207036	262.951	120.202	-142.749	1	1.65867e-13	-1.11282
228	205	0.883199	1.99403	0.526559	0.306962	258.152	102.807	-155.345	1	6.66134e-15	-1.21102
261.5	34.5	0.999515	1.9941	0.883446	0.333882	261.627	17.301	-244.326	1	2.22045e-14	-1.90468
119.167	275.833	0.46512	2.47472	0.301688	0.158213	256.206	111.46	-144.746	1	7.66387e-13	-1.12839
129.833	230.167	0.499688	2.2644	0.360648	0.180779	259.829	101.646	-158.183	1	-3.33067e-15	-1.23314
263	324	0.910577	2.02617	0.448041	0.310063	288.828	159.908	-128.92	1	1.64224e-12	-1.00502
132	385	0.536841	2.26324	0.255319	0.191724	245.883	170.11	-75.7726	0.999842	0.000234773	-0.590696
193.5	233.5	0.709195	2.27033	0.453162	0.238022	272.845	102.848	-169.996	1	5.77316e-15	-1.32523
240.833	399.167	0.830734	2.07227	0.376302	0.286164	289.904	192.623	-97.2814	1	5.4845e-07	-0.758371
117	78	0.455586	2.52196	0.6	0.153007	256.812	30.9284	-225.884	1	8.88178e-16	-1.76091
144	322	0.603958	2.31299	0.309013	0.207051	238.427	139.214	-99.2135	1	1.50291e-07	-0.773433
110	3	0.474192	2.27692	0.973451	0.172364	231.973	1.31757	-230.656	1	-5.32907e-15	-1.79811
276.833	57.1667	0.998297	1.99876	0.828842	0.333092	277.306	28.601	-248.705	1	-1.26565e-14	-1.93881
250	5	1	2	0.980392	0.333333	250	2.5	-247.5	1	-9.76996e-15	-1.92942
80	1	0.476563	2.2125	0.987654	0.177223	167.869	0.451978	-167.417	1	4.77396e-15	-1.30512
127.5	295.5	0.492305	2.46037	0.301418	0.166732	258.986	120.104	-138.882	1	5.78326e-12	-1.08267
244.333	229.667	0.873012	2.06374	0.515471	0.297272	279.874	111.287	-168.587	1	4.10783e-15	-1.31425
211	394	0.790172	2.1331	0.34876	0.270304	267.03	184.708	-82.3223	0.999991	1.36876e-05	-0.641755
115.5	47.5	0.439683	2.55577	0.708589	0.146784	262.689	18.5854	-244.104	1	-4.88498e-15	-1.90294
238	59	0.949232	2.05077	0.801347	0.316411	250.729	28.7697	-221.959	1	-1.22125e-14	-1.73031
103	150	0.466201	2.31553	0.407115	0.167594	220.935	64.7801	-156.155	1	1.34337e-14	-1.21733
109	232	0.476161	2.28447	0.319648	0.172483	228.914	101.555	-127.359	1	2.7518e-11	-0.992842
251.5	90.5	0.993875	1.9993	0.73538	0.332047	253.05	45.2657	-207.784	1	-1.88738e-14	-1.61981
115	3	0.432528	2.56656	0.974576	0.14422	265.879	1.16888	-264.71	1	-1.33227e-15	-2.06358
213.833	404.167	0.811701	2.03121	0.346009	0.285517	263.439	198.978	-64.4606	0.99954	0.000623464	-0.502512
244.5	323.5	0.906025	2.05674	0.430458	0.305804	269.86	157.288	-112.573	1	2.61773e-10	-0.877575
214.5	244.5	0.783417	2.16839	0.46732	0.265403	273.8	112.756	-161.044	1	-2.28706e-14	-1.25544
306.5	152.5	1.1584	1.7839	0.667756	0.393705	264.589	85.4867	-179.102	1	6.09512e-14	-1.39622
228.333	389.667	0.864578	2.03818	0.369471	0.297847	264.098	191.184	-72.9144	0.999943	7.98273e-05	-0.568415
129.5	269.5	0.53956	2.33919	0.324561	0.187428	240.011	115.211	-124.8	1	4.88739e-11	-0.972895
260	249	0.862059	2.09565	0.510806	0.291462	301.604	118.818	-182.786	1	-2.57572e-14	-1.42493
93.5	113.5	0.49064	2.21308	0.451691	0.181468	190.567	51.2859	-139.282	1	1.44329e-15	-1.08579
136	419	0.594726	2.23507	0.245045	0.210166	228.677	187.466	-41.2106	0.979259	0.0262936	-0.321263
190.667	267.333	0.742362	2.01443	0.416303	0.269285	256.838	132.709	-124.129	1	8.23108e-12	-0.967662
232.5	347.5	0.851433	2.06992	0.400862	0.291451	273.069	167.881	-105.189	1	1.18577e-08	-0.820012
221.167	370.833	0.866284	1.87728	0.373592	0.315751	255.305	197.538	-57.7673	0.998777	0.00162026	-0.450334
216.5	390.5	0.795017	2.02259	0.356672	0.28216	272.321	193.069	-79.252	0.999972	4.00901e-05	-0.61782
188.333	424.667	0.708176	2.16216	0.307232	0.246723	265.942	196.409	-69.5328	0.999709	0.00040373	-0.542053
139.5	448.5	0.612276	2.20149	0.237245	0.2176	227.838	203.726	-24.1127	0.884757	0.135376	-0.187974
248	427	0.946295	1.981	0.367407	0.323266	262.075	215.547	-46.5274	0.993247	0.00843444	-0.362711
